CMDLINE C:\code\projects\master-thesis\venv310\Scripts\python.exe main.py -l
MEM 3.171875 1684136158.9857
MEM 3.171875 1684136159.0992
MEM 3.171875 1684136159.2103
MEM 3.171875 1684136159.3143
MEM 3.171875 1684136159.4227
MEM 3.171875 1684136159.5313
MEM 3.171875 1684136159.6329
MEM 3.171875 1684136159.7419
MEM 3.171875 1684136159.8512
MEM 3.171875 1684136159.9535
MEM 3.171875 1684136160.0643
MEM 3.171875 1684136160.1751
MEM 3.171875 1684136160.2831
MEM 3.171875 1684136160.3927
MEM 3.171875 1684136160.5036
MEM 3.171875 1684136160.6135
MEM 3.171875 1684136160.7148
MEM 3.171875 1684136160.8168
MEM 3.171875 1684136160.9271
MEM 3.171875 1684136161.0378
MEM 3.171875 1684136161.1503
MEM 3.171875 1684136161.2521
MEM 3.171875 1684136161.3598
MEM 3.171875 1684136161.4644
MEM 3.171875 1684136161.5689
MEM 3.171875 1684136161.6696
MEM 3.171875 1684136161.7871
MEM 3.171875 1684136161.9000
MEM 3.171875 1684136162.0098
MEM 3.171875 1684136162.1169
MEM 3.171875 1684136162.2312
MEM 3.171875 1684136162.3406
MEM 3.171875 1684136162.4505
MEM 3.171875 1684136162.5603
MEM 3.171875 1684136162.6695
MEM 3.171875 1684136162.7796
MEM 3.171875 1684136162.8856
MEM 3.171875 1684136162.9959
MEM 3.171875 1684136163.1057
MEM 3.171875 1684136163.2210
MEM 3.171875 1684136163.3305
MEM 3.171875 1684136163.4403
MEM 3.171875 1684136163.5501
MEM 3.171875 1684136163.6534
MEM 3.171875 1684136163.7663
MEM 3.171875 1684136163.8752
MEM 3.171875 1684136163.9970
MEM 3.171875 1684136164.1211
MEM 3.171875 1684136164.2537
MEM 3.171875 1684136164.3726
MEM 3.171875 1684136164.4765
MEM 3.171875 1684136164.5870
MEM 3.171875 1684136164.6964
MEM 3.171875 1684136164.8033
MEM 3.171875 1684136164.9067
MEM 3.171875 1684136165.0131
MEM 3.171875 1684136165.1290
MEM 3.171875 1684136165.2336
MEM 3.171875 1684136165.3454
MEM 3.171875 1684136165.4515
MEM 3.171875 1684136165.5559
MEM 3.171875 1684136165.6649
MEM 3.171875 1684136165.7743
MEM 3.171875 1684136165.8848
MEM 3.171875 1684136165.9959
MEM 3.171875 1684136166.1044
MEM 3.171875 1684136166.2154
MEM 3.171875 1684136166.3263
MEM 3.171875 1684136166.4341
MEM 3.171875 1684136166.5358
MEM 3.171875 1684136166.6456
MEM 3.171875 1684136166.7564
MEM 3.171875 1684136166.8683
MEM 3.171875 1684136166.9792
MEM 3.171875 1684136167.0824
MEM 3.171875 1684136167.1841
MEM 3.171875 1684136167.2943
MEM 3.171875 1684136167.4015
MEM 3.171875 1684136167.5023
MEM 3.171875 1684136167.6124
MEM 3.171875 1684136167.7166
MEM 3.171875 1684136167.8264
MEM 3.171875 1684136167.9366
MEM 3.171875 1684136168.0511
MEM 3.171875 1684136168.1597
MEM 3.171875 1684136168.2651
MEM 3.171875 1684136168.3745
MEM 3.171875 1684136168.4856
MEM 3.171875 1684136168.5993
MEM 3.171875 1684136168.7029
MEM 3.171875 1684136168.8124
MEM 3.171875 1684136168.9134
MEM 3.171875 1684136169.0135
MEM 3.171875 1684136169.1151
MEM 3.171875 1684136169.2249
MEM 3.171875 1684136169.3332
MEM 3.171875 1684136169.4428
MEM 3.171875 1684136169.5523
MEM 3.171875 1684136169.6625
MEM 3.171875 1684136169.7770
MEM 3.171875 1684136169.8814
MEM 3.171875 1684136169.9838
MEM 3.171875 1684136170.0867
MEM 3.171875 1684136170.1956
MEM 3.171875 1684136170.3067
MEM 3.171875 1684136170.4154
MEM 3.171875 1684136170.5249
MEM 3.171875 1684136170.6378
MEM 3.171875 1684136170.7481
MEM 3.171875 1684136170.8502
MEM 3.171875 1684136170.9611
MEM 3.171875 1684136171.0771
MEM 3.171875 1684136171.1797
MEM 3.171875 1684136171.2914
MEM 3.171875 1684136171.4010
MEM 3.171875 1684136171.5035
MEM 3.171875 1684136171.6045
MEM 3.171875 1684136171.7197
MEM 3.171875 1684136171.8263
MEM 3.171875 1684136171.9384
MEM 3.171875 1684136172.0494
MEM 3.171875 1684136172.1543
MEM 3.171875 1684136172.2650
MEM 3.171875 1684136172.3651
MEM 3.171875 1684136172.4756
MEM 3.171875 1684136172.5839
MEM 3.171875 1684136172.6950
MEM 3.171875 1684136172.8085
MEM 3.171875 1684136172.9167
MEM 3.171875 1684136173.0317
MEM 3.171875 1684136173.1471
MEM 3.171875 1684136173.2541
MEM 3.171875 1684136173.3637
MEM 3.171875 1684136173.4743
MEM 3.171875 1684136173.5838
MEM 3.171875 1684136173.6926
MEM 3.171875 1684136173.8032
MEM 3.171875 1684136173.9125
MEM 3.171875 1684136174.0198
MEM 3.171875 1684136174.1280
MEM 3.171875 1684136174.2390
MEM 3.171875 1684136174.3478
MEM 3.171875 1684136174.4481
MEM 3.171875 1684136174.5563
MEM 3.171875 1684136174.6701
MEM 3.171875 1684136174.7837
MEM 3.171875 1684136174.8861
MEM 3.171875 1684136174.9970
MEM 3.171875 1684136175.1043
MEM 3.171875 1684136175.2044
MEM 3.171875 1684136175.3184
MEM 3.171875 1684136175.4275
MEM 3.171875 1684136175.5316
MEM 3.171875 1684136175.6348
MEM 3.171875 1684136175.7368
MEM 3.171875 1684136175.8469
MEM 3.171875 1684136175.9527
MEM 3.171875 1684136176.0619
MEM 3.171875 1684136176.1691
MEM 3.171875 1684136176.2788
MEM 3.171875 1684136176.3899
MEM 3.171875 1684136176.4997
MEM 3.171875 1684136176.6036
MEM 3.171875 1684136176.7135
MEM 3.171875 1684136176.8235
MEM 3.171875 1684136176.9359
MEM 3.171875 1684136177.0365
MEM 3.171875 1684136177.1377
MEM 3.171875 1684136177.2454
MEM 3.171875 1684136177.3535
MEM 3.171875 1684136177.4656
MEM 3.171875 1684136177.5662
MEM 3.171875 1684136177.6751
MEM 3.171875 1684136177.7755
MEM 3.171875 1684136177.8871
MEM 3.171875 1684136177.9982
